AK_10_AC_20_S,HABIL,31,53939,8,0.127134887509,0.194444444444,4.33333333333,81.9444444444,11.5277777778,65.0277777778,49.4444444444,16.903036151,9.93686241057,4.78874742951,0.0,14.9736850597,6.2479228085,457.755852343,954.856449105
AK_10_AC_20_S,HABIL,31,53939,9,0.127134887509,0.722222222222,4.38888888889,83.5833333333,14.3611111111,59.3333333333,44.7222222222,17.1559494101,9.89545881719,2.24604967933,0.0,11.4027249371,3.82038592112,502.013210535,740.677813669
AK_10_AC_20_S,HABIL,31,53939,10,0.0,0.5,3.27777777778,75.6944444444,9.91666666667,56.1666666667,45.6666666667,18.8841900141,12.2554636397,3.81404662528,0.0,10.7940385526,4.85507377475,505.964760373,699.435844051
AK_10_AC_20_S,HABIL,31,53939,11,0.0,0.777777777778,3.27777777778,76.8055555556,8.36111111111,51.9166666667,42.8055555556,19.9801474702,11.7172169258,7.20431029219,0.211891479182,12.3360440601,4.61629965469,478.511887811,683.078859491
AK_10_AC_20_S,HABIL,31,53939,12,0.127134887509,0.416666666667,2.61111111111,72.2222222222,7.88888888889,50.4166666667,43.3611111111,16.312905213,10.8891450582,4.36496447115,0.0847565916728,18.9504361054,5.25303064154,487.787631116,719.986927217
AK_10_AC_20_S,HABIL,31,53939,13,0.0,0.0,3.0,76.0277777778,7.30555555556,52.5,44.9166666667,16.2707530032,13.7873965947,3.39026366691,0.0,18.7475406439,2.9448808142,493.402991413,738.440961079
AK_10_AC_20_S,HABIL,31,53939,14,0.211891479182,0.0,3.19444444444,74.6388888889,7.86111111111,52.5833333333,42.6388888889,20.5702784082,12.0484456728,4.36496447115,0.169513183346,27.2691500275,4.69589102804,537.53556382,765.143388865
AK_10_AC_20_S,HABIL,31,53939,15,0.0,0.388888888889,3.5,78.3888888889,10.1388888889,53.3888888889,44.7777777778,20.7810394574,15.1537151761,2.28842797517,0.0,25.4836699662,7.1632236021,473.146099083,716.771451619
AK_10_AC_20_S,HABIL,31,53939,16,0.0,0.111111111111,4.66666666667,83.0555555556,9.83333333333,55.0555555556,44.6666666667,24.3639772949,13.5389750344,1.48324035427,0.254269775018,21.0199698129,4.69589102804,466.865214603,861.32805021
AK_10_AC_20_S,HABIL,31,53939,17,0.0847565916728,0.0,5.52777777778,77.5555555556,9.52777777778,56.6111111111,47.1388888889,16.7765795214,10.3508983443,0.974700804237,0.0,19.3562270285,4.97446083479,481.257175067,1298.35312487
AK_10_AC_20_S,HABIL,31,53939,18,0.0,0.0,5.52777777778,69.6111111111,8.61111111111,55.9444444444,46.1111111111,11.4232488701,8.57054382911,0.720431029219,0.127134887509,20.1678088745,5.88976162839,470.650383395,1384.89135942
AK_10_AC_20_S,HABIL,31,53939,19,0.211891479182,0.166666666667,5.38888888889,64.6944444444,9.25,57.0555555556,47.1944444444,10.6223568829,5.25825635892,0.593296141709,0.0,13.1476259061,7.00404085538,487.995607423,1012.45540328
AK_10_AC_20_S,HABIL,31,53939,20,0.0,0.0555555555556,6.33333333333,52.6944444444,11.4722222222,51.7222222222,42.1666666667,8.51474639027,3.72632340396,1.65275353762,0.0,8.80566302971,8.83464244259,500.224614292,888.449887857
AK_10_AC_20_S,HABIL,31,53939,21,0.0847565916728,0.166666666667,7.69444444444,33.7777777778,10.3333333333,45.9722222222,34.5555555556,4.80535192322,2.48421560264,0.847565916728,0.0,10.6723012756,11.1029965833,475.142671633,859.510607481
AK_10_AC_20_S,HABIL,31,53939,22,0.0,0.0,4.94444444444,20.7777777778,13.3333333333,43.1944444444,24.9444444444,3.0349591094,1.65614373509,0.4661612542,0.0847565916728,8.35929301438,8.67545969587,400.645558362,789.329357488
AK_10_AC_20_S,HABIL,31,53939,23,0.0,0.0,3.55555555556,12.3333333333,8.88888888889,28.1111111111,11.3055555556,3.92015551631,1.11789702119,0.169513183346,0.0,8.76508393741,5.96935300175,283.846064188,266.325261427
L_AC_20_S_KR_3_E,NOHAB,32,56123,0,0.381404662528,0.0,0.0,0.75,0.0,4.5,5.75,0.379369888675,0.745264680792,0.0,0.0,9.49550759886,0.0,141.881436833,93.1089890342
L_AC_20_S_KR_3_E,NOHAB,32,56123,1,0.0,0.0,0.0,0.0,0.0,0.5,3.25,0.379369888675,0.745264680792,0.762809325055,0.0,5.47817746088,0.0,145.250653011,52.8456424248
L_AC_20_S_KR_3_E,NOHAB,32,56123,2,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.89684944338,0.372632340396,0.0,0.0,4.01733013798,0.0,141.881436833,44.038035354
L_AC_20_S_KR_3_E,NOHAB,32,56123,3,0.0,0.0,0.0,1.5,0.0,2.75,9.75,0.379369888675,2.60842638277,0.0,0.0,5.47817746088,0.358161180105,155.732658898,55.3621015879
L_AC_20_S_KR_3_E,NOHAB,32,56123,4,0.0,0.0,0.0,8.75,0.0,20.75,19.75,2.65558922073,1.49052936158,1.52561865011,0.0,8.39987210669,0.358161180105,183.435103029,130.855876481
L_AC_20_S_KR_3_E,NOHAB,32,56123,5,0.0,0.0,0.0,17.0,0.0,34.25,17.5,9.10487732821,4.09895574436,1.52561865011,0.0,6.20860112233,0.71632236021,221.9939104,688.251581104
L_AC_20_S_KR_3_E,NOHAB,32,56123,6,0.0,0.0,0.0,19.75,0.0,42.0,18.25,11.0017267716,10.8063378715,4.1954512878,0.0,8.39987210669,0.0,324.942182509,1039.29763436
L_AC_20_S_KR_3_E,NOHAB,32,56123,7,0.381404662528,0.0,0.0,16.5,0.0,45.75,14.0,12.898576215,13.7873965947,0.762809325055,0.381404662528,6.93902478378,1.07448354031,435.377601679,1137.43954172
L_AC_20_S_KR_3_E,NOHAB,32,56123,8,0.0,0.0,0.0,20.25,0.0,41.0,16.0,19.7272342111,6.70738212713,1.90702331264,0.0,7.30423661451,0.358161180105,358.634344289,710.899713572
L_AC_20_S_KR_3_E,NOHAB,32,56123,9,0.0,0.0,0.0,18.25,0.0,48.25,16.25,25.0384126526,9.31580850991,0.762809325055,0.381404662528,7.30423661451,0.0,346.65490899,566.203311695
L_AC_20_S_KR_3_E,NOHAB,32,56123,10,0.0,0.0,0.0,18.0,0.0,44.25,16.5,24.6590427639,11.5516025523,1.52561865011,0.0,7.30423661451,1.07448354031,350.024125168,518.390587596
L_AC_20_S_KR_3_E,NOHAB,32,56123,11,0.0,0.0,0.0,17.75,0.0,44.25,14.75,22.0034535432,11.5516025523,0.762809325055,0.0,6.57381295306,1.43264472042,345.157479577,627.85656119
L_AC_20_S_KR_3_E,NOHAB,32,56123,12,0.0,0.0,0.0,15.75,0.0,43.0,17.25,25.7971524299,11.1789702119,1.14421398758,0.0,6.93902478378,0.71632236021,395.321364895,704.608565664
L_AC_20_S_KR_3_E,NOHAB,32,56123,13,0.0,0.0,0.0,14.75,0.0,40.25,15.0,26.935262096,10.0610731907,0.381404662528,0.0,7.30423661451,0.0,355.265128111,965.062089044
L_AC_20_S_KR_3_E,NOHAB,32,56123,14,0.0,0.0,0.0,18.25,0.0,37.0,15.75,11.0017267716,8.57054382911,1.52561865011,0.0,9.13029576814,0.0,456.715970807,917.249364945
L_AC_20_S_KR_3_E,NOHAB,32,56123,15,0.0,0.0,0.0,20.25,0.0,34.25,15.25,11.7604665489,7.45264680792,0.381404662528,0.0,9.86071942959,0.0,522.602864956,863.145492939
L_AC_20_S_KR_3_E,NOHAB,32,56123,16,0.0,0.0,0.0,20.0,0.0,36.0,16.0,13.2779461036,8.94317616951,1.52561865011,0.0,8.39987210669,0.358161180105,546.561735556,855.59611545
L_AC_20_S_KR_3_E,NOHAB,32,56123,17,0.0,0.0,0.0,18.25,0.0,38.5,16.0,11.7604665489,7.82527914832,0.381404662528,0.0,9.13029576814,0.0,543.566876731,975.127925696
L_AC_20_S_KR_3_E,NOHAB,32,56123,18,0.0,0.0,0.0,16.0,0.0,32.75,18.0,11.0017267716,2.98105872317,0.381404662528,0.0,9.49550759886,1.07448354031,554.423239971,910.958217038
L_AC_20_S_KR_3_E,NOHAB,32,56123,19,0.381404662528,0.0,0.0,13.5,0.0,33.5,18.25,7.20802788483,9.31580850991,0.0,0.0,9.49550759886,1.43264472042,542.069447318,868.178411265
L_AC_20_S_KR_3_E,NOHAB,32,56123,20,0.0,0.0,0.0,11.75,0.0,32.0,14.0,3.79369888675,7.08001446753,0.0,0.0,7.30423661451,1.07448354031,481.04919876,710.899713572
L_AC_20_S_KR_3_E,NOHAB,32,56123,21,0.0,0.0,0.0,13.0,0.0,32.75,18.25,4.17306877543,1.49052936158,0.0,0.0,5.11296563016,0.358161180105,445.11089286,606.466658304
L_AC_20_S_KR_3_E,NOHAB,32,56123,22,0.0,0.0,0.0,7.0,0.0,37.0,15.75,2.65558922073,2.23579404238,0.0,0.0,13.8780495676,0.358161180105,313.711461915,781.360570139
L_AC_20_S_KR_3_E,NOHAB,32,56123,23,0.0,0.0,0.0,3.0,0.0,22.5,9.5,3.41432899808,1.11789702119,0.0,0.0,5.47817746088,0.0,198.783754507,294.425722081
AC_20_S_KR_3_E,HABIL,32,56123,0,0.0,0.0,0.0,0.833333333333,0.0,2.75,2.33333333333,1.01165303647,0.62105390066,0.127134887509,0.0,2.19127098435,0.119387060035,80.2372593522,54.5232818669
AC_20_S_KR_3_E,HABIL,32,56123,1,0.0,0.0,0.0,0.0833333333333,0.0,0.25,0.666666666667,0.505826518234,0.496843120528,0.254269775018,0.0,0.85216093836,0.119387060035,63.5159642461,28.9392803755
AC_20_S_KR_3_E,HABIL,32,56123,2,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.758739777351,0.496843120528,0.0,0.0,0.608686384543,0.119387060035,53.5331014962,21.3899028862
AC_20_S_KR_3_E,HABIL,32,56123,3,0.0,0.0,0.0,1.83333333333,0.0,2.75,7.75,1.5174795547,1.24210780132,0.381404662528,0.0,1.09563549218,0.23877412007,72.500540721,32.2945592596
AC_20_S_KR_3_E,HABIL,32,56123,4,0.0,0.0,0.0,8.25,0.0,26.1666666667,20.75,3.28787236852,3.1052695033,1.65275353762,0.0,11.1998294756,1.07448354031,118.047352017,115.337711641
AC_20_S_KR_3_E,HABIL,32,56123,5,0.0,0.0,0.0,15.6666666667,0.0,39.0,19.5833333333,8.59905080998,6.83159290726,1.90702331264,0.0,31.7734292731,0.95509648028,250.694640806,788.071127907
AC_20_S_KR_3_E,HABIL,32,56123,6,0.0,0.0,0.0,22.8333333333,0.0,46.4166666667,18.0,16.1864485835,9.31580850991,1.01707910007,0.0,35.3038103035,0.23877412007,410.29565902,1811.85059742
AC_20_S_KR_3_E,HABIL,32,56123,7,0.0,0.0,0.0,23.3333333333,0.0,56.4166666667,15.4166666667,13.9102292514,9.6884408503,1.01707910007,0.0,21.6692352897,0.23877412007,333.801973199,1444.44755961
AC_20_S_KR_3_E,HABIL,32,56123,8,0.0,0.0,0.0,24.75,0.0,51.3333333333,17.8333333333,16.4393618426,9.93686241057,0.508539550037,0.0,11.0780921987,0.23877412007,319.701179565,711.738533293
AC_20_S_KR_3_E,HABIL,32,56123,9,0.0,0.0,0.0,22.25,0.0,46.9166666667,15.75,13.7837726219,7.94948992845,0.762809325055,0.0,9.61724487577,0.119387060035,334.925045258,561.170393368
AC_20_S_KR_3_E,HABIL,32,56123,10,0.0,0.0833333333333,0.0,22.5,0.0,45.1666666667,16.9166666667,15.6806220652,10.6821270914,2.54269775018,0.0,11.6867785832,0.23877412007,331.306257512,457.995567682
AC_20_S_KR_3_E,HABIL,32,56123,11,0.0,0.0,0.0,20.0,0.0,41.6666666667,15.1666666667,15.4277088061,8.81896538938,1.3984837626,0.0,19.8431761361,0.23877412007,356.013842818,481.482519871
AC_20_S_KR_3_E,HABIL,32,56123,12,0.0,0.0,0.0,20.4166666667,0.0,39.3333333333,16.0833333333,14.6689690288,9.56423007017,1.3984837626,0.0,25.6865654277,0.119387060035,367.369349196,587.593214581
AC_20_S_KR_3_E,HABIL,32,56123,13,0.0,0.0,0.0,21.5,0.0,40.8333333333,15.25,14.4160557697,9.06738694964,1.3984837626,0.508539550037,27.5126245813,0.119387060035,365.996705567,537.68344118
AC_20_S_KR_3_E,HABIL,32,56123,14,0.0,0.0,0.0,18.1666666667,0.0,38.1666666667,16.4166666667,13.0250328445,9.31580850991,1.14421398758,0.0,22.643133505,0.47754824014,409.546944314,592.206723047
AC_20_S_KR_3_E,HABIL,32,56123,15,0.0,0.0,0.0,20.6666666667,0.0,43.3333333333,16.0833333333,13.5308593628,8.19791148872,1.3984837626,0.0,18.1388542594,0.47754824014,357.636058014,556.137475042
AC_20_S_KR_3_E,HABIL,32,56123,16,0.0,0.0,0.0,21.9166666667,0.0,43.75,14.3333333333,14.036685881,8.07370070858,0.889944212564,0.0,18.8692779208,0.23877412007,368.991564392,680.702203615
AC_20_S_KR_3_E,HABIL,32,56123,17,0.0,0.0,0.0,18.5833333333,0.0,48.3333333333,16.4166666667,13.0250328445,7.08001446753,0.508539550037,0.127134887509,18.0171169825,0.23877412007,377.227426161,1073.68924292
AC_20_S_KR_3_E,HABIL,32,56123,18,0.0,0.0,0.0,20.6666666667,0.0,46.1666666667,17.75,10.4959002534,5.96211744634,0.635674437546,0.127134887509,19.964913413,0.358161180105,423.148594811,1472.54802027
AC_20_S_KR_3_E,HABIL,32,56123,19,0.0,0.0,0.0,17.4166666667,0.0,48.6666666667,19.5,7.46094114395,4.09895574436,0.381404662528,0.0,9.86071942959,0.71632236021,437.873317367,1251.93843364
AC_20_S_KR_3_E,HABIL,32,56123,20,0.127134887509,0.0,0.0,15.3333333333,0.0,46.9166666667,18.8333333333,6.19637484836,2.98105872317,0.508539550037,0.127134887509,6.93902478378,0.596935300175,421.900736967,853.918476008
AC_20_S_KR_3_E,HABIL,32,56123,21,0.254269775018,0.0,0.0,10.3333333333,0.0,39.8333333333,14.25,3.0349591094,1.86316170198,0.762809325055,0.0,11.3215667525,0.596935300175,346.405337421,734.386665761
AC_20_S_KR_3_E,HABIL,32,56123,22,0.127134887509,0.0,0.0,5.75,0.0,38.0833333333,11.8333333333,2.78204585029,1.86316170198,0.0,0.0,4.86949107634,0.23877412007,221.869124616,678.185744452
AC_20_S_KR_3_E,HABIL,32,56123,23,0.127134887509,0.0,0.0,2.83333333333,0.0,21.25,8.33333333333,1.26456629558,1.11789702119,0.127134887509,0.0,1.94779643054,0.0,129.153286827,168.602763927
L_AC_60A_S_KR_19C,NOHAB,33,57083,5,10.2979258882,10.25,6.125,31.625,0.375,11.875,21.25,44.1965920307,8.94317616951,14.3026748448,8.39090257561,11.8693844986,8.23770714241,464.015939193,1318.62460146
L_AC_60A_S_KR_19C,NOHAB,33,57083,6,7.05598625676,12.75,14.125,30.125,0.375,13.0,23.125,52.1633596929,16.5821391476,21.5493634328,7.62809325055,12.4172022447,7.87954596231,671.971448851,2184.28655356
L_AC_60A_S_KR_19C,NOHAB,33,57083,7,9.53511656319,12.0,18.125,27.625,0.0,11.125,20.875,57.6642230787,13.0421319139,22.1214704266,9.72581889445,14.2432613983,8.41678773246,794.573481998,2132.07002593
L_AC_60A_S_KR_19C,NOHAB,33,57083,8,10.107223557,10.0,17.5,27.0,0.0,11.25,26.5,53.4911543032,16.3958229774,35.4706336151,8.58160490687,12.9650199908,10.5657548131,695.181604745,1298.49292815
L_AC_60A_S_KR_19C,NOHAB,33,57083,9,9.72581889445,8.25,15.125,26.375,0.125,11.375,20.25,55.5776886909,19.3768817006,42.5266198718,8.39090257561,9.49550759886,8.05862655236,671.597091498,917.878479736
L_AC_60A_S_KR_19C,NOHAB,33,57083,10,7.81879558181,6.875,13.25,23.5,0.0,13.125,18.5,56.146743524,12.4831834033,45.1964525095,9.72581889445,9.67811351423,7.70046537225,654.751010608,866.920181684
L_AC_60A_S_KR_19C,NOHAB,33,57083,11,10.870032882,6.75,15.0,22.75,0.0,13.5,17.875,56.3364284683,17.886352339,51.8710341037,8.20020024434,10.2259312603,9.31219068273,692.561103273,1055.02550412
L_AC_60A_S_KR_19C,NOHAB,33,57083,12,8.39090257561,6.75,16.875,20.5,0.0,11.125,17.625,52.1633596929,17.3274038284,35.6613359463,9.15371190066,12.0519904139,8.77494891257,693.684175332,1175.18642916
L_AC_60A_S_KR_19C,NOHAB,33,57083,13,16.9725074825,7.25,14.125,24.25,0.0,12.625,19.375,33.5742351478,22.544256594,34.1357172962,2.86053496896,5.84338929161,10.207593633,710.717434899,1484.71090622
L_AC_60A_S_KR_19C,NOHAB,33,57083,14,12.3956515321,7.0,17.0,24.25,0.0,12.5,17.625,26.1765223186,21.9853080834,24.0284937392,6.10247460044,7.30423661451,8.95402950262,739.355772413,1436.26906733
L_AC_60A_S_KR_19C,NOHAB,33,57083,15,9.91652122572,5.875,14.5,23.0,0.0,12.875,18.125,23.3312481535,18.81793319,20.977256439,7.24668858802,8.76508393741,8.41678773246,765.560787131,1232.43587512
L_AC_60A_S_KR_19C,NOHAB,33,57083,16,9.91652122572,6.125,13.75,25.625,0.0,14.5,17.875,18.9684944338,18.0726685092,16.4004004887,7.62809325055,8.76508393741,10.0285130429,811.232384212,1233.06498991
L_AC_60A_S_KR_19C,NOHAB,33,57083,17,10.6793305508,8.0,12.25,24.0,0.0,12.375,18.125,25.2280975969,16.954771488,13.730567851,10.870032882,9.49550759886,12.3565607136,870.193667329,1536.29831906
L_AC_60A_S_KR_19C,NOHAB,33,57083,18,9.15371190066,6.375,12.0,26.625,0.0,12.25,14.75,19.1581793781,15.2779259562,17.7353168075,8.39090257561,8.03466027596,10.5657548131,906.693509258,1298.49292815
L_AC_60A_S_KR_19C,NOHAB,33,57083,19,12.7770561947,7.375,13.625,28.5,0.0,12.625,19.625,12.329521382,10.9926540417,14.6840795073,8.77230723813,6.02599520697,8.59586832252,855.96808791,1163.86236293
L_AC_60A_S_KR_19C,NOHAB,33,57083,20,9.91652122572,7.5,13.625,24.375,0.375,12.25,14.875,8.34613755086,12.4831834033,10.107223557,4.38615361907,6.20860112233,9.49127127278,731.681446674,862.516378148
AC_60A_S_KR_19C,HABIL,33,57083,5,22.5028750891,28.8055555556,27.0277777778,61.9166666667,3.11111111111,21.6388888889,36.9722222222,67.6542968138,18.1347738993,46.7008820117,19.1126114222,93.6971241272,10.8244267765,1041.46215638,2553.22742753
AC_60A_S_KR_19C,HABIL,33,57083,6,5.93296141709,31.8333333333,36.0555555556,57.9444444444,4.97222222222,26.5833333333,40.8611111111,78.9089368445,20.6189895019,35.4282553192,6.78052733382,94.8333387117,12.7346197371,1251.43503622,5798.34132161
AC_60A_S_KR_19C,HABIL,33,57083,7,0.593296141709,32.8888888889,37.3055555556,48.0277777778,4.52777777778,27.1388888889,35.0833333333,89.7842069865,29.0653225509,20.9348781432,0.889944212564,45.3674251946,12.3366628703,1061.21990557,4297.41323412
AC_60A_S_KR_19C,HABIL,33,57083,8,7.83998472973,27.6111111111,34.8888888889,47.9444444444,2.91666666667,22.9722222222,33.4722222222,90.7115556033,25.0491739933,67.593381859,10.2555475924,26.8633591045,11.9785016902,998.036703419,2183.58753713
AC_60A_S_KR_19C,HABIL,33,57083,9,2.07653649598,15.75,39.3611111111,47.25,3.0,22.7777777778,33.6666666667,82.1125047933,27.2021608489,34.7502025858,2.37318456684,21.1417070898,13.0927809172,1067.1264327,1378.32060494
AC_60A_S_KR_19C,HABIL,33,57083,10,26.4440566019,10.7222222222,33.1388888889,45.25,0.277777777778,24.75,32.0555555556,96.9079304516,25.8772458608,98.699051003,20.9348781432,28.6082600735,14.6050170109,1008.06116143,1258.6489914
AC_60A_S_KR_19C,HABIL,33,57083,11,19.1973680139,9.47222222222,32.0833333333,45.2222222222,0.138888888889,21.6111111111,31.1944444444,104.031653917,28.2786542767,94.3340865318,19.6635292681,60.0164775159,12.2172758102,1043.33394315,1379.01962137
AC_60A_S_KR_19C,HABIL,33,57083,12,16.0189958262,8.58333333333,32.8888888889,42.0277777778,0.0,21.0555555556,28.5833333333,104.284567176,31.6323453403,87.807828973,16.4427787845,76.0452189755,12.1376844369,1068.33269528,1504.14356309
AC_60A_S_KR_19C,HABIL,33,57083,13,19.8330424514,9.41666666667,33.4722222222,42.6388888889,0.0,21.9722222222,32.0277777778,113.347292294,49.1046617455,88.9520429606,19.0702331264,55.2687237165,12.9335981705,1018.1272147,1715.3863295
AC_60A_S_KR_19C,HABIL,33,57083,14,21.6553091724,9.94444444444,31.2222222222,40.1944444444,0.0,18.6666666667,30.5277777778,122.873691721,59.8695960237,86.5364800979,21.0620130307,47.8021707327,14.1672644575,1102.10804759,1591.24101079
AC_60A_S_KR_19C,HABIL,33,57083,15,25.5964906852,9.83333333333,33.75,39.25,0.138888888889,19.8055555556,29.1666666667,126.835999447,50.13975158,82.9767032477,25.5117340935,48.4920153019,12.6550283637,945.83465029,1607.0387822
AC_60A_S_KR_19C,HABIL,33,57083,16,19.8754207473,11.0,39.3888888889,38.8055555556,1.77777777778,20.6388888889,29.6111111111,122.831539511,54.9839720051,80.0526008349,22.1214704266,50.7238653785,16.2366401648,956.815799315,1940.88903117
AC_60A_S_KR_19C,HABIL,33,57083,17,5.29728697955,12.9444444444,37.3055555556,44.7777777778,2.94444444444,21.4444444444,36.5,106.687243137,42.1074544648,45.7685595033,5.46680016289,57.5411528854,17.6294891985,1057.93387992,3243.01684479
AC_60A_S_KR_19C,HABIL,33,57083,18,0.805187620891,16.6111111111,38.1111111111,45.4444444444,3.61111111111,21.1111111111,32.1666666667,85.4846815815,30.4316411324,22.0790921308,0.805187620891,85.2566729283,18.9029511722,1093.4562332,3659.63063956
AC_60A_S_KR_19C,HABIL,33,57083,19,16.8665617429,19.0833333333,34.5277777778,50.0,3.52777777778,22.9444444444,30.0833333333,71.9116700089,29.5207620781,21.6553091724,16.1885090095,50.8861817478,17.9080590052,1141.99790332,2673.87766407
AC_60A_S_KR_19C,HABIL,33,57083,20,32.4193963148,19.2777777778,40.8333333333,53.8055555556,6.0,29.6111111111,32.0833333333,64.6614899142,21.1572362158,21.231526214,19.5787726764,19.3156479361,15.2019523111,1108.8880752,1760.40298787
L_KR_14_CL_84_S,NOHAB,34,71518,5,14.6840795073,20.375,0.0,38.5,0.0,27.5,19.75,36.7988792015,16.3958229774,9.91652122572,16.4004004887,10.591143091,15.2218501545,364.436883263,730.402272086
L_KR_14_CL_84_S,NOHAB,34,71518,6,9.72581889445,20.5,0.0,41.25,0.0,30.625,21.5,41.7306877543,15.2779259562,7.24668858802,16.5911028199,13.3302318215,16.8335754649,434.25452962,990.855795466
L_KR_14_CL_84_S,NOHAB,34,71518,7,8.00949791308,21.375,0.0,40.875,0.0,32.5,21.125,37.3679340345,17.3274038284,7.81879558181,14.8747818386,9.86071942959,15.7590919246,424.895595792,997.146943373
L_KR_14_CL_84_S,NOHAB,34,71518,8,13.730567851,19.5,0.0,38.875,0.0,28.125,19.625,44.955331808,19.1905655304,15.0654841698,14.3026748448,7.8520543606,19.5197843157,441.554498006,578.156492719
L_KR_14_CL_84_S,NOHAB,34,71518,9,16.5911028199,14.125,0.0,37.125,0.0,27.125,17.875,48.3696608061,17.886352339,14.6840795073,12.5863538634,5.84338929161,19.5197843157,416.659734023,423.394254189
L_KR_14_CL_84_S,NOHAB,34,71518,10,12.5863538634,13.125,0.0,33.375,0.0,28.25,17.75,48.5593457505,25.7116314873,13.5398655197,14.8747818386,6.57381295306,20.2361066759,416.28537667,421.506909817
L_KR_14_CL_84_S,NOHAB,34,71518,11,11.2514375446,11.625,0.0,31.375,0.0,31.0,17.875,52.5427295815,22.9168889344,12.0142468696,13.3491631885,5.66078337625,19.6988649058,447.918573009,491.967766384
